year,partner_code,partner,hs6,description_pt,competitor_code,competitor,value,share_pct,rank,is_country,market_total
2004,410,Coreia do Sul,090111,Café verde não descafeinado,704,Vietname,23982066,28.74,1,0,83443483
2004,410,Coreia do Sul,090111,Café verde não descafeinado,170,Colômbia,15380709,18.432,2,0,83443483
2004,410,Coreia do Sul,090111,Café verde não descafeinado,76,Brasil,13808651,16.549,3,0,83443483
2004,410,Coreia do Sul,090111,Café verde não descafeinado,340,Honduras,10088136,12.09,4,0,83443483
2004,410,Coreia do Sul,090111,Café verde não descafeinado,604,Peru,7035256,8.431,5,0,83443483
2004,410,Coreia do Sul,090111,Café verde não descafeinado,626,Timor-Leste,3908,0.005,22,1,83443483
2004,410,Coreia do Sul,090190,Cascas de café e sucedâneos,608,Filipinas,103535,80.177,1,0,129133
2004,410,Coreia do Sul,090190,Cascas de café e sucedâneos,842,EUA,11611,8.992,2,0,129133
2004,410,Coreia do Sul,090190,Cascas de café e sucedâneos,704,Vietname,8280,6.412,3,0,129133
2004,410,Coreia do Sul,090190,Cascas de café e sucedâneos,392,Japão,3117,2.414,4,0,129133
2004,410,Coreia do Sul,090190,Cascas de café e sucedâneos,490,Taiwan (Prov. China),1302,1.008,5,0,129133
2004,410,Coreia do Sul,270900,Petróleo bruto,682,Arábia Saudita,9358319797,31.281,1,0,29917156570
2004,410,Coreia do Sul,270900,Petróleo bruto,784,Emirados Árabes Unidos,5455056934,18.234,2,0,29917156570
2004,410,Coreia do Sul,270900,Petróleo bruto,414,Kuwait,2668304249,8.919,3,0,29917156570
2004,410,Coreia do Sul,270900,Petróleo bruto,364,Irão,2157002731,7.21,4,0,29917156570
2004,410,Coreia do Sul,270900,Petróleo bruto,634,Catar,1680758376,5.618,5,0,29917156570
2004,410,Coreia do Sul,270900,Petróleo bruto,626,Timor-Leste,36334360,0.121,26,1,29917156570
2004,410,Coreia do Sul,271112,Propano liquefeito,682,Arábia Saudita,432408340,44.034,1,0,981984026
2004,410,Coreia do Sul,271112,Propano liquefeito,414,Kuwait,144376460,14.703,2,0,981984026
2004,410,Coreia do Sul,271112,Propano liquefeito,784,Emirados Árabes Unidos,134703769,13.718,3,0,981984026
2004,410,Coreia do Sul,271112,Propano liquefeito,364,Irão,73807430,7.516,4,0,981984026
2004,410,Coreia do Sul,271112,Propano liquefeito,458,Malásia,45319542,4.615,5,0,981984026
2004,410,Coreia do Sul,271113,Butano liquefeito,682,Arábia Saudita,141547845,26.849,1,0,527205819
2004,410,Coreia do Sul,271113,Butano liquefeito,784,Emirados Árabes Unidos,106232830,20.15,2,0,527205819
2004,410,Coreia do Sul,271113,Butano liquefeito,414,Kuwait,90464749,17.159,3,0,527205819
2004,410,Coreia do Sul,271113,Butano liquefeito,364,Irão,55058185,10.443,4,0,527205819
2004,410,Coreia do Sul,271113,Butano liquefeito,36,Austrália,37120987,7.041,5,0,527205819
2004,410,Coreia do Sul,630900,Vestuário usado,392,Japão,2870549,46.217,1,0,6211066
2004,410,Coreia do Sul,630900,Vestuário usado,842,EUA,1000727,16.112,2,0,6211066
2004,410,Coreia do Sul,630900,Vestuário usado,251,França,454952,7.325,3,0,6211066
2004,410,Coreia do Sul,630900,Vestuário usado,380,Itália,252144,4.06,4,0,6211066
2004,410,Coreia do Sul,630900,Vestuário usado,826,Reino Unido,220556,3.551,5,0,6211066
2004,410,Coreia do Sul,880212,Helicópteros +2.000 kg,251,França,16835522,47.811,1,0,35212714
2004,410,Coreia do Sul,880212,Helicópteros +2.000 kg,643,Rússia,9287270,26.375,2,0,35212714
2004,410,Coreia do Sul,880212,Helicópteros +2.000 kg,842,EUA,7939922,22.548,3,0,35212714
2004,410,Coreia do Sul,880212,Helicópteros +2.000 kg,124,Canadá,1150000,3.266,4,0,35212714
2004,410,Coreia do Sul,880330,Partes de aviões e helicópteros (ed. antiga),842,EUA,256445148,84.565,1,0,303253546
2004,410,Coreia do Sul,880330,Partes de aviões e helicópteros (ed. antiga),826,Reino Unido,22663758,7.474,2,0,303253546
2004,410,Coreia do Sul,880330,Partes de aviões e helicópteros (ed. antiga),376,Israel,12147028,4.006,3,0,303253546
2004,410,Coreia do Sul,880330,Partes de aviões e helicópteros (ed. antiga),643,Rússia,3026130,0.998,4,0,303253546
2004,410,Coreia do Sul,880330,Partes de aviões e helicópteros (ed. antiga),276,Alemanha,2074065,0.684,5,0,303253546
2004,702,Singapura,090111,Café verde não descafeinado,360,Indonésia,10252256,57.138,1,0,17943119
2004,702,Singapura,090111,Café verde não descafeinado,704,Vietname,4944614,27.557,2,0,17943119
2004,702,Singapura,090111,Café verde não descafeinado,458,Malásia,663962,3.7,3,0,17943119
2004,702,Singapura,090111,Café verde não descafeinado,76,Brasil,403383,2.248,4,0,17943119
2004,702,Singapura,090111,Café verde não descafeinado,418,Lao People's Dem. Rep.,293582,1.636,5,0,17943119
2004,702,Singapura,090190,Cascas de café e sucedâneos,490,Taiwan (Prov. China),39446,23.364,1,0,168833
2004,702,Singapura,090190,Cascas de café e sucedâneos,842,EUA,27300,16.17,2,0,168833
2004,702,Singapura,090190,Cascas de café e sucedâneos,360,Indonésia,24455,14.485,3,0,168833
2004,702,Singapura,090190,Cascas de café e sucedâneos,458,Malásia,21969,13.012,4,0,168833
2004,702,Singapura,090190,Cascas de café e sucedâneos,36,Austrália,21264,12.595,5,0,168833
2004,702,Singapura,270900,Petróleo bruto,682,Arábia Saudita,3309518652,26.496,1,0,12490735465
2004,702,Singapura,270900,Petróleo bruto,634,Catar,1926133348,15.42,2,0,12490735465
2004,702,Singapura,270900,Petróleo bruto,414,Kuwait,1545500704,12.373,3,0,12490735465
2004,702,Singapura,270900,Petróleo bruto,784,Emirados Árabes Unidos,1263512489,10.116,4,0,12490735465
2004,702,Singapura,270900,Petróleo bruto,704,Vietname,1016044029,8.134,5,0,12490735465
2004,702,Singapura,271112,Propano liquefeito,458,Malásia,99926,68.836,1,0,145165
2004,702,Singapura,271112,Propano liquefeito,764,Tailândia,39232,27.026,2,0,145165
2004,702,Singapura,271112,Propano liquefeito,757,Suíça,2638,1.817,3,0,145165
2004,702,Singapura,271112,Propano liquefeito,360,Indonésia,1781,1.227,4,0,145165
2004,702,Singapura,271112,Propano liquefeito,276,Alemanha,1588,1.094,5,0,145165
2004,702,Singapura,271113,Butano liquefeito,608,Filipinas,795511,50.21,1,0,1584380
2004,702,Singapura,271113,Butano liquefeito,458,Malásia,606744,38.295,2,0,1584380
2004,702,Singapura,271113,Butano liquefeito,410,Coreia do Sul,69860,4.409,3,0,1584380
2004,702,Singapura,271113,Butano liquefeito,380,Itália,47156,2.976,4,0,1584380
2004,702,Singapura,271113,Butano liquefeito,826,Reino Unido,37649,2.376,5,0,1584380
2004,702,Singapura,630900,Vestuário usado,410,Coreia do Sul,9714569,49.149,1,0,19765494
2004,702,Singapura,630900,Vestuário usado,392,Japão,3869564,19.577,2,0,19765494
2004,702,Singapura,630900,Vestuário usado,490,Taiwan (Prov. China),3063612,15.5,3,0,19765494
2004,702,Singapura,630900,Vestuário usado,458,Malásia,1587227,8.03,4,0,19765494
2004,702,Singapura,630900,Vestuário usado,36,Austrália,555397,2.81,5,0,19765494
2004,702,Singapura,880212,Helicópteros +2.000 kg,842,EUA,28616931,45.848,1,0,62417590
2004,702,Singapura,880212,Helicópteros +2.000 kg,251,França,19299099,30.919,2,0,62417590
2004,702,Singapura,880212,Helicópteros +2.000 kg,124,Canadá,12690739,20.332,3,0,62417590
2004,702,Singapura,880212,Helicópteros +2.000 kg,410,Coreia do Sul,1660103,2.66,4,0,62417590
2004,702,Singapura,880212,Helicópteros +2.000 kg,804,Ucrânia,150718,0.241,5,0,62417590
2004,702,Singapura,880330,Partes de aviões e helicópteros (ed. antiga),842,EUA,1225454298,72.556,1,0,1688971746
2004,702,Singapura,880330,Partes de aviões e helicópteros (ed. antiga),251,França,109009553,6.454,2,0,1688971746
2004,702,Singapura,880330,Partes de aviões e helicópteros (ed. antiga),826,Reino Unido,84978898,5.031,3,0,1688971746
2004,702,Singapura,880330,Partes de aviões e helicópteros (ed. antiga),36,Austrália,53309300,3.156,4,0,1688971746
2004,702,Singapura,880330,Partes de aviões e helicópteros (ed. antiga),276,Alemanha,24520376,1.452,5,0,1688971746
2005,156,China,090111,Café verde não descafeinado,704,Vietname,7316147,51.374,1,0,14241044
2005,156,China,090111,Café verde não descafeinado,360,Indonésia,3592806,25.229,2,0,14241044
2005,156,China,090111,Café verde não descafeinado,76,Brasil,1554938,10.919,3,0,14241044
2005,156,China,090111,Café verde não descafeinado,170,Colômbia,1208955,8.489,4,0,14241044
2005,156,China,090111,Café verde não descafeinado,231,Etiópia,136312,0.957,5,0,14241044
2005,156,China,090190,Cascas de café e sucedâneos,842,EUA,71469,63.85,1,0,111933
2005,156,China,090190,Cascas de café e sucedâneos,757,Suíça,32051,28.634,2,0,111933
2005,156,China,090190,Cascas de café e sucedâneos,380,Itália,2420,2.162,3,0,111933
2005,156,China,090190,Cascas de café e sucedâneos,124,Canadá,1855,1.657,4,0,111933
2005,156,China,090190,Cascas de café e sucedâneos,170,Colômbia,1804,1.612,5,0,111933
2005,156,China,270900,Petróleo bruto,682,Arábia Saudita,8243089227,17.273,1,0,47722764303
2005,156,China,270900,Petróleo bruto,24,Angola,6575939442,13.779,2,0,47722764303
2005,156,China,270900,Petróleo bruto,364,Irão,5309518970,11.126,3,0,47722764303
2005,156,China,270900,Petróleo bruto,643,Rússia,4958784927,10.391,4,0,47722764303
2005,156,China,270900,Petróleo bruto,512,Omã,4040285336,8.466,5,0,47722764303
2005,156,China,271112,Propano liquefeito,682,Arábia Saudita,429946199,31.943,1,0,1345996650
2005,156,China,271112,Propano liquefeito,784,Emirados Árabes Unidos,302664399,22.486,2,0,1345996650
2005,156,China,271112,Propano liquefeito,36,Austrália,205795074,15.289,3,0,1345996650
2005,156,China,271112,Propano liquefeito,364,Irão,139124655,10.336,4,0,1345996650
2005,156,China,271112,Propano liquefeito,414,Kuwait,78204496,5.81,5,0,1345996650
2005,156,China,271113,Butano liquefeito,682,Arábia Saudita,341748852,23.488,1,0,1454988293
2005,156,China,271113,Butano liquefeito,784,Emirados Árabes Unidos,320263618,22.011,2,0,1454988293
2005,156,China,271113,Butano liquefeito,36,Austrália,234181666,16.095,3,0,1454988293
2005,156,China,271113,Butano liquefeito,364,Irão,130827878,8.992,4,0,1454988293
2005,156,China,271113,Butano liquefeito,764,Tailândia,110549042,7.598,5,0,1454988293
2005,156,China,880212,Helicópteros +2.000 kg,251,França,34010900,59.854,1,0,56822946
2005,156,China,880212,Helicópteros +2.000 kg,842,EUA,22812046,40.146,2,0,56822946
2005,156,China,880330,Partes de aviões e helicópteros (ed. antiga),842,EUA,501660412,71.575,1,0,700887134
2005,156,China,880330,Partes de aviões e helicópteros (ed. antiga),276,Alemanha,44246316,6.313,2,0,700887134
2005,156,China,880330,Partes de aviões e helicópteros (ed. antiga),643,Rússia,32274169,4.605,3,0,700887134
2005,156,China,880330,Partes de aviões e helicópteros (ed. antiga),251,França,25924202,3.699,4,0,700887134
2005,156,China,880330,Partes de aviões e helicópteros (ed. antiga),826,Reino Unido,25051755,3.574,5,0,700887134
2005,360,Indonésia,090111,Café verde não descafeinado,626,Timor-Leste,955319,46.485,1,1,2055092
2005,360,Indonésia,090111,Café verde não descafeinado,360,Indonésia,285909,13.912,2,0,2055092
2005,360,Indonésia,090111,Café verde não descafeinado,842,EUA,166046,8.08,3,0,2055092
2005,360,Indonésia,090111,Café verde não descafeinado,156,China,158845,7.729,4,0,2055092
2005,360,Indonésia,090111,Café verde não descafeinado,702,Singapura,87764,4.271,5,0,2055092
2005,360,Indonésia,090111,Café verde não descafeinado,320,Guatemala,81075,3.945,6,0,2055092
2005,360,Indonésia,090190,Cascas de café e sucedâneos,842,EUA,69506,33.192,1,0,209409
2005,360,Indonésia,090190,Cascas de café e sucedâneos,702,Singapura,43568,20.805,2,0,209409
2005,360,Indonésia,090190,Cascas de café e sucedâneos,458,Malásia,29732,14.198,3,0,209409
2005,360,Indonésia,090190,Cascas de café e sucedâneos,56,Bélgica,12341,5.893,4,0,209409
2005,360,Indonésia,090190,Cascas de café e sucedâneos,170,Colômbia,9928,4.741,5,0,209409
2005,360,Indonésia,270900,Petróleo bruto,682,Arábia Saudita,2262949180,33.293,1,0,6796974904
2005,360,Indonésia,270900,Petróleo bruto,96,Brunei Darussalam,1190066623,17.509,2,0,6796974904
2005,360,Indonésia,270900,Petróleo bruto,566,Nigéria,945273382,13.907,3,0,6796974904
2005,360,Indonésia,270900,Petróleo bruto,458,Malásia,686662382,10.102,4,0,6796974904
2005,360,Indonésia,270900,Petróleo bruto,156,China,611750336,9.0,5,0,6796974904
2005,360,Indonésia,271112,Propano liquefeito,702,Singapura,11157336,99.667,1,0,11194613
2005,360,Indonésia,271112,Propano liquefeito,36,Austrália,37277,0.333,2,0,11194613
2005,360,Indonésia,271113,Butano liquefeito,156,China,17280,71.63,1,0,24124
2005,360,Indonésia,271113,Butano liquefeito,702,Singapura,6160,25.535,2,0,24124
2005,360,Indonésia,271113,Butano liquefeito,40,Áustria,624,2.587,3,0,24124
2005,360,Indonésia,271113,Butano liquefeito,36,Austrália,60,0.249,4,0,24124
2005,360,Indonésia,630900,Vestuário usado,842,EUA,307799,46.358,1,0,663965
2005,360,Indonésia,630900,Vestuário usado,276,Alemanha,267002,40.213,2,0,663965
2005,360,Indonésia,630900,Vestuário usado,826,Reino Unido,26266,3.956,3,0,663965
2005,360,Indonésia,630900,Vestuário usado,392,Japão,17177,2.587,4,0,663965
2005,360,Indonésia,630900,Vestuário usado,36,Austrália,15683,2.362,5,0,663965
2005,360,Indonésia,880212,Helicópteros +2.000 kg,616,Polónia,7369395,75.241,1,0,9794395
2005,360,Indonésia,880212,Helicópteros +2.000 kg,842,EUA,2425000,24.759,2,0,9794395
2005,360,Indonésia,880330,Partes de aviões e helicópteros (ed. antiga),579,Noruega,3555659,35.894,1,0,9905986
2005,360,Indonésia,880330,Partes de aviões e helicópteros (ed. antiga),251,França,1789490,18.065,2,0,9905986
2005,360,Indonésia,880330,Partes de aviões e helicópteros (ed. antiga),842,EUA,1718567,17.349,3,0,9905986
2005,360,Indonésia,880330,Partes de aviões e helicópteros (ed. antiga),702,Singapura,1403303,14.166,4,0,9905986
2005,360,Indonésia,880330,Partes de aviões e helicópteros (ed. antiga),616,Polónia,829902,8.378,5,0,9905986
2005,392,Japão,090111,Café verde não descafeinado,76,Brasil,246860617,27.029,1,0,913308566
2005,392,Japão,090111,Café verde não descafeinado,170,Colômbia,237237744,25.976,2,0,913308566
2005,392,Japão,090111,Café verde não descafeinado,320,Guatemala,90825737,9.945,3,0,913308566
2005,392,Japão,090111,Café verde não descafeinado,360,Indonésia,74471547,8.154,4,0,913308566
2005,392,Japão,090111,Café verde não descafeinado,231,Etiópia,70864267,7.759,5,0,913308566
2005,392,Japão,090111,Café verde não descafeinado,626,Timor-Leste,149218,0.016,32,1,913308566
2005,392,Japão,090190,Cascas de café e sucedâneos,842,EUA,143792,100.0,1,0,143792
2005,392,Japão,270900,Petróleo bruto,682,Arábia Saudita,24290674778,30.45,1,0,79772916497
2005,392,Japão,270900,Petróleo bruto,784,Emirados Árabes Unidos,20658762284,25.897,2,0,79772916497
2005,392,Japão,270900,Petróleo bruto,364,Irão,10026565491,12.569,3,0,79772916497
2005,392,Japão,270900,Petróleo bruto,634,Catar,7619727734,9.552,4,0,79772916497
2005,392,Japão,270900,Petróleo bruto,414,Kuwait,5710191460,7.158,5,0,79772916497
2005,392,Japão,271112,Propano liquefeito,682,Arábia Saudita,1970984696,44.37,1,0,4442154044
2005,392,Japão,271112,Propano liquefeito,784,Emirados Árabes Unidos,932229925,20.986,2,0,4442154044
2005,392,Japão,271112,Propano liquefeito,414,Kuwait,447005559,10.063,3,0,4442154044
2005,392,Japão,271112,Propano liquefeito,634,Catar,445827614,10.036,4,0,4442154044
2005,392,Japão,271112,Propano liquefeito,36,Austrália,237182045,5.339,5,0,4442154044
2005,392,Japão,271113,Butano liquefeito,784,Emirados Árabes Unidos,506082955,28.809,1,0,1756662173
2005,392,Japão,271113,Butano liquefeito,682,Arábia Saudita,398964208,22.711,2,0,1756662173
2005,392,Japão,271113,Butano liquefeito,36,Austrália,260668238,14.839,3,0,1756662173
2005,392,Japão,271113,Butano liquefeito,414,Kuwait,179449793,10.215,4,0,1756662173
2005,392,Japão,271113,Butano liquefeito,360,Indonésia,149022835,8.483,5,0,1756662173
2005,392,Japão,630900,Vestuário usado,842,EUA,52996647,70.967,1,0,74677380
2005,392,Japão,630900,Vestuário usado,764,Tailândia,7632476,10.221,2,0,74677380
2005,392,Japão,630900,Vestuário usado,251,França,4914352,6.581,3,0,74677380
2005,392,Japão,630900,Vestuário usado,528,Países Baixos,2710107,3.629,4,0,74677380
2005,392,Japão,630900,Vestuário usado,124,Canadá,2057192,2.755,5,0,74677380
2005,392,Japão,880212,Helicópteros +2.000 kg,842,EUA,58312003,47.174,1,0,123611603
2005,392,Japão,880212,Helicópteros +2.000 kg,826,Reino Unido,24932718,20.17,2,0,123611603
2005,392,Japão,880212,Helicópteros +2.000 kg,251,França,20089039,16.252,3,0,123611603
2005,392,Japão,880212,Helicópteros +2.000 kg,124,Canadá,19898597,16.098,4,0,123611603
2005,392,Japão,880212,Helicópteros +2.000 kg,36,Austrália,317042,0.256,5,0,123611603
2005,392,Japão,880330,Partes de aviões e helicópteros (ed. antiga),842,EUA,871029139,86.825,1,0,1003202376
2005,392,Japão,880330,Partes de aviões e helicópteros (ed. antiga),251,França,39053586,3.893,2,0,1003202376
2005,392,Japão,880330,Partes de aviões e helicópteros (ed. antiga),826,Reino Unido,36909515,3.679,3,0,1003202376
2005,392,Japão,880330,Partes de aviões e helicópteros (ed. antiga),124,Canadá,20671480,2.061,4,0,1003202376
2005,392,Japão,880330,Partes de aviões e helicópteros (ed. antiga),276,Alemanha,16486577,1.643,5,0,1003202376
2005,410,Coreia do Sul,090111,Café verde não descafeinado,704,Vietname,29360662,23.144,1,0,126861549
2005,410,Coreia do Sul,090111,Café verde não descafeinado,170,Colômbia,27318633,21.534,2,0,126861549
2005,410,Coreia do Sul,090111,Café verde não descafeinado,76,Brasil,23875501,18.82,3,0,126861549
2005,410,Coreia do Sul,090111,Café verde não descafeinado,340,Honduras,20962642,16.524,4,0,126861549
2005,410,Coreia do Sul,090111,Café verde não descafeinado,360,Indonésia,9050776,7.134,5,0,126861549
2005,410,Coreia do Sul,090111,Café verde não descafeinado,626,Timor-Leste,30410,0.024,21,1,126861549
2005,410,Coreia do Sul,090190,Cascas de café e sucedâneos,608,Filipinas,32596,64.168,1,0,50798
2005,410,Coreia do Sul,090190,Cascas de café e sucedâneos,842,EUA,11119,21.889,2,0,50798
2005,410,Coreia do Sul,090190,Cascas de café e sucedâneos,392,Japão,2117,4.167,3,0,50798
2005,410,Coreia do Sul,090190,Cascas de café e sucedâneos,699,Índia,1936,3.811,4,0,50798
2005,410,Coreia do Sul,090190,Cascas de café e sucedâneos,702,Singapura,1248,2.457,5,0,50798
