year,partner_code,partner,hs6,description_pt,competitor_code,competitor,value,share_pct,rank,is_country,market_total
2005,156,China,871120,Motociclos,360,Indonésia,77340933,4.466,4,0,1731865285
2005,156,China,871120,Motociclos,484,México,57690538,3.331,5,0,1731865285
2005,156,China,871120,Motociclos,626,Timor-Leste,17000,0.001,162,1,1731865285
2005,344,Hong Kong (RAEHK),020714,Carne de aves,156,China,96681034,62.076,1,0,155746889
2005,344,Hong Kong (RAEHK),020714,Carne de aves,490,Taiwan (Prov. China),50830508,32.637,2,0,155746889
2005,344,Hong Kong (RAEHK),020714,Carne de aves,446,Macau (RAEM),7055985,4.53,3,0,155746889
2005,344,Hong Kong (RAEHK),020714,Carne de aves,704,Vietname,1044233,0.67,4,0,155746889
2005,344,Hong Kong (RAEHK),020714,Carne de aves,608,Filipinas,90539,0.058,5,0,155746889
2005,344,Hong Kong (RAEHK),100630,Arroz,446,Macau (RAEM),2081007,51.606,1,0,4032495
2005,344,Hong Kong (RAEHK),100630,Arroz,156,China,858511,21.29,2,0,4032495
2005,344,Hong Kong (RAEHK),100630,Arroz,124,Canadá,449186,11.139,3,0,4032495
2005,344,Hong Kong (RAEHK),100630,Arroz,842,EUA,433819,10.758,4,0,4032495
2005,344,Hong Kong (RAEHK),100630,Arroz,702,Singapura,140183,3.476,5,0,4032495
2005,344,Hong Kong (RAEHK),100640,Arroz,842,EUA,481899,98.959,1,0,486966
2005,344,Hong Kong (RAEHK),100640,Arroz,446,Macau (RAEM),5067,1.041,2,0,486966
2005,344,Hong Kong (RAEHK),252329,Cimento,446,Macau (RAEM),628715,83.704,1,0,751113
2005,344,Hong Kong (RAEHK),252329,Cimento,156,China,122398,16.296,2,0,751113
2005,344,Hong Kong (RAEHK),271011,Combustíveis refinados,446,Macau (RAEM),25992055,86.266,1,0,30130151
2005,344,Hong Kong (RAEHK),271011,Combustíveis refinados,156,China,4138096,13.734,2,0,30130151
2005,344,Hong Kong (RAEHK),271019,Combustíveis refinados,156,China,335994287,63.647,1,0,527903350
2005,344,Hong Kong (RAEHK),271019,Combustíveis refinados,446,Macau (RAEM),173946700,32.95,2,0,527903350
2005,344,Hong Kong (RAEHK),271019,Combustíveis refinados,490,Taiwan (Prov. China),6258673,1.186,3,0,527903350
2005,344,Hong Kong (RAEHK),271019,Combustíveis refinados,702,Singapura,1869624,0.354,4,0,527903350
2005,344,Hong Kong (RAEHK),271019,Combustíveis refinados,392,Japão,1205048,0.228,5,0,527903350
2005,344,Hong Kong (RAEHK),871120,Motociclos,704,Vietname,19866222,54.475,1,0,36468435
2005,344,Hong Kong (RAEHK),871120,Motociclos,392,Japão,9723605,26.663,2,0,36468435
2005,344,Hong Kong (RAEHK),871120,Motociclos,446,Macau (RAEM),3308204,9.071,3,0,36468435
2005,344,Hong Kong (RAEHK),871120,Motociclos,410,Coreia do Sul,1227345,3.365,4,0,36468435
2005,344,Hong Kong (RAEHK),871120,Motociclos,156,China,1176717,3.227,5,0,36468435
2005,360,Indonésia,020714,Carne de aves,842,EUA,54000,77.116,1,0,70024
2005,360,Indonésia,020714,Carne de aves,344,Hong Kong (RAEHK),16000,22.849,2,0,70024
2005,360,Indonésia,020714,Carne de aves,276,Alemanha,24,0.034,3,0,70024
2005,360,Indonésia,100630,Arroz,710,África do Sul,8487039,98.058,1,0,8655122
2005,360,Indonésia,100630,Arroz,702,Singapura,157468,1.819,2,0,8655122
2005,360,Indonésia,100630,Arroz,682,Arábia Saudita,6649,0.077,3,0,8655122
2005,360,Indonésia,100630,Arroz,458,Malásia,2526,0.029,4,0,8655122
2005,360,Indonésia,100630,Arroz,344,Hong Kong (RAEHK),932,0.011,5,0,8655122
2005,360,Indonésia,252329,Cimento,842,EUA,26566319,43.344,1,0,61291950
2005,360,Indonésia,252329,Cimento,480,Maurícias,7150025,11.666,2,0,61291950
2005,360,Indonésia,252329,Cimento,144,Sri Lanka,6332699,10.332,3,0,61291950
2005,360,Indonésia,252329,Cimento,702,Singapura,6238998,10.179,4,0,61291950
2005,360,Indonésia,252329,Cimento,50,Bangladesh,3902145,6.366,5,0,61291950
2005,360,Indonésia,252329,Cimento,626,Timor-Leste,899671,1.468,10,1,61291950
2005,360,Indonésia,871120,Motociclos,608,Filipinas,7442585,26.284,1,0,28315598
2005,360,Indonésia,871120,Motociclos,170,Colômbia,7420973,26.208,2,0,28315598
2005,360,Indonésia,871120,Motociclos,214,República Dominicana,2913000,10.288,3,0,28315598
2005,360,Indonésia,871120,Motociclos,854,Burkina Faso,2856000,10.086,4,0,28315598
2005,360,Indonésia,871120,Motociclos,704,Vietname,1554923,5.491,5,0,28315598
2005,360,Indonésia,871120,Motociclos,626,Timor-Leste,204738,0.723,12,1,28315598
2005,490,Taiwan (Prov. China),020714,Carne de aves,344,Hong Kong (RAEHK),388424,53.912,1,0,720479
2005,490,Taiwan (Prov. China),020714,Carne de aves,392,Japão,205624,28.54,2,0,720479
2005,490,Taiwan (Prov. China),020714,Carne de aves,704,Vietname,126431,17.548,3,0,720479
2005,490,Taiwan (Prov. China),100630,Arroz,392,Japão,196005,71.631,1,0,273630
2005,490,Taiwan (Prov. China),100630,Arroz,344,Hong Kong (RAEHK),52093,19.038,2,0,273630
2005,490,Taiwan (Prov. China),100630,Arroz,258,French Polynesia,6225,2.275,3,0,273630
2005,490,Taiwan (Prov. China),100630,Arroz,554,Nova Zelândia,5760,2.105,4,0,273630
2005,490,Taiwan (Prov. China),100630,Arroz,360,Indonésia,4772,1.744,5,0,273630
2005,490,Taiwan (Prov. China),252329,Cimento,842,EUA,74030096,38.251,1,0,193536820
2005,490,Taiwan (Prov. China),252329,Cimento,566,Nigéria,72447590,37.433,2,0,193536820
2005,490,Taiwan (Prov. China),252329,Cimento,702,Singapura,18028613,9.315,3,0,193536820
2005,490,Taiwan (Prov. China),252329,Cimento,344,Hong Kong (RAEHK),15259310,7.884,4,0,193536820
2005,490,Taiwan (Prov. China),252329,Cimento,414,Kuwait,6761136,3.493,5,0,193536820
2005,490,Taiwan (Prov. China),271011,Combustíveis refinados,702,Singapura,716868161,38.896,1,0,1843039416
2005,490,Taiwan (Prov. China),271011,Combustíveis refinados,410,Coreia do Sul,234197640,12.707,2,0,1843039416
2005,490,Taiwan (Prov. China),271011,Combustíveis refinados,360,Indonésia,201391592,10.927,3,0,1843039416
2005,490,Taiwan (Prov. China),271011,Combustíveis refinados,704,Vietname,191896519,10.412,4,0,1843039416
2005,490,Taiwan (Prov. China),271011,Combustíveis refinados,36,Austrália,138609127,7.521,5,0,1843039416
2005,490,Taiwan (Prov. China),271019,Combustíveis refinados,899,"Areas, nes",1851109465,27.828,1,0,6651857812
2005,490,Taiwan (Prov. China),271019,Combustíveis refinados,702,Singapura,1229168329,18.479,2,0,6651857812
2005,490,Taiwan (Prov. China),271019,Combustíveis refinados,608,Filipinas,891838393,13.407,3,0,6651857812
2005,490,Taiwan (Prov. China),271019,Combustíveis refinados,704,Vietname,449082970,6.751,4,0,6651857812
2005,490,Taiwan (Prov. China),271019,Combustíveis refinados,842,EUA,398603708,5.992,5,0,6651857812
2005,490,Taiwan (Prov. China),871120,Motociclos,380,Itália,40176454,15.685,1,0,256150499
2005,490,Taiwan (Prov. China),871120,Motociclos,724,Espanha,39674032,15.489,2,0,256150499
2005,490,Taiwan (Prov. China),871120,Motociclos,392,Japão,27431157,10.709,3,0,256150499
2005,490,Taiwan (Prov. China),871120,Motociclos,842,EUA,15889527,6.203,4,0,256150499
2005,490,Taiwan (Prov. China),871120,Motociclos,56,Bélgica,15577568,6.081,5,0,256150499
2005,702,Singapura,020714,Carne de aves,360,Indonésia,3252262,53.566,1,0,6071479
2005,702,Singapura,020714,Carne de aves,76,Brasil,1172153,19.306,2,0,6071479
2005,702,Singapura,020714,Carne de aves,458,Malásia,1064346,17.53,3,0,6071479
2005,702,Singapura,020714,Carne de aves,704,Vietname,210692,3.47,4,0,6071479
2005,702,Singapura,020714,Carne de aves,690,Seychelles,128201,2.112,5,0,6071479
2005,702,Singapura,100630,Arroz,598,Papua New Guinea,22253329,78.279,1,0,28428246
2005,702,Singapura,100630,Arroz,360,Indonésia,5105544,17.959,2,0,28428246
2005,702,Singapura,100630,Arroz,458,Malásia,485288,1.707,3,0,28428246
2005,702,Singapura,100630,Arroz,96,Brunei Darussalam,252302,0.888,4,0,28428246
2005,702,Singapura,100630,Arroz,764,Tailândia,159202,0.56,5,0,28428246
2005,702,Singapura,100640,Arroz,360,Indonésia,370917,100.0,1,0,370917
2005,702,Singapura,252329,Cimento,96,Brunei Darussalam,82241,24.333,1,0,337981
2005,702,Singapura,252329,Cimento,577,"Other Africa, nes",62860,18.599,2,0,337981
2005,702,Singapura,252329,Cimento,258,French Polynesia,51563,15.256,3,0,337981
2005,702,Singapura,252329,Cimento,598,Papua New Guinea,36469,10.79,4,0,337981
2005,702,Singapura,252329,Cimento,360,Indonésia,30456,9.011,5,0,337981
2005,702,Singapura,271011,Combustíveis refinados,458,Malásia,2362893152,26.271,1,0,8994257946
2005,702,Singapura,271011,Combustíveis refinados,360,Indonésia,2006885697,22.313,2,0,8994257946
2005,702,Singapura,271011,Combustíveis refinados,36,Austrália,1194987167,13.286,3,0,8994257946
2005,702,Singapura,271011,Combustíveis refinados,704,Vietname,746236311,8.297,4,0,8994257946
2005,702,Singapura,271011,Combustíveis refinados,392,Japão,550282068,6.118,5,0,8994257946
2005,702,Singapura,271019,Combustíveis refinados,344,Hong Kong (RAEHK),4945396866,28.153,1,0,17566341313
2005,702,Singapura,271019,Combustíveis refinados,36,Austrália,2395273177,13.636,2,0,17566341313
2005,702,Singapura,271019,Combustíveis refinados,458,Malásia,1705872597,9.711,3,0,17566341313
2005,702,Singapura,271019,Combustíveis refinados,360,Indonésia,1433894657,8.163,4,0,17566341313
2005,702,Singapura,271019,Combustíveis refinados,704,Vietname,1413980725,8.049,5,0,17566341313
2005,702,Singapura,871120,Motociclos,276,Alemanha,4386972,43.932,1,0,9985933
2005,702,Singapura,871120,Motociclos,392,Japão,2028622,20.315,2,0,9985933
2005,702,Singapura,871120,Motociclos,704,Vietname,885992,8.872,3,0,9985933
2005,702,Singapura,871120,Motociclos,490,Taiwan (Prov. China),595753,5.966,4,0,9985933
2005,702,Singapura,871120,Motociclos,566,Nigéria,563469,5.643,5,0,9985933
2006,156,China,020714,Carne de aves,344,Hong Kong (RAEHK),44197002,72.014,1,0,61372640
2006,156,China,020714,Carne de aves,48,Barém,5681212,9.257,2,0,61372640
2006,156,China,020714,Carne de aves,368,Iraque,1869119,3.046,3,0,61372640
2006,156,China,020714,Carne de aves,706,Somalia,1624156,2.646,4,0,61372640
2006,156,China,020714,Carne de aves,404,Quénia,1432412,2.334,5,0,61372640
2006,156,China,100630,Arroz,392,Japão,53580900,15.706,1,0,341157324
2006,156,China,100630,Arroz,643,Rússia,52075534,15.264,2,0,341157324
2006,156,China,100630,Arroz,384,Costa do Marfim,51678906,15.148,3,0,341157324
2006,156,China,100630,Arroz,430,Liberia,36184978,10.607,4,0,341157324
2006,156,China,100630,Arroz,842,EUA,35139860,10.3,5,0,341157324
2006,156,China,100630,Arroz,626,Timor-Leste,1579089,0.463,23,1,341157324
2006,156,China,100640,Arroz,392,Japão,603612,95.882,1,0,629539
2006,156,China,100640,Arroz,842,EUA,18240,2.897,2,0,629539
2006,156,China,100640,Arroz,410,Coreia do Sul,7687,1.221,3,0,629539
2006,156,China,252329,Cimento,842,EUA,388958837,55.64,1,0,699065668
2006,156,China,252329,Cimento,410,Coreia do Sul,53187320,7.608,2,0,699065668
2006,156,China,252329,Cimento,566,Nigéria,48326018,6.913,3,0,699065668
2006,156,China,252329,Cimento,24,Angola,25860308,3.699,4,0,699065668
2006,156,China,252329,Cimento,490,Taiwan (Prov. China),21655453,3.098,5,0,699065668
2006,156,China,271011,Combustíveis refinados,702,Singapura,970061273,32.634,1,0,2972535572
2006,156,China,271011,Combustíveis refinados,360,Indonésia,556889566,18.734,2,0,2972535572
2006,156,China,271011,Combustíveis refinados,392,Japão,424866871,14.293,3,0,2972535572
2006,156,China,271011,Combustíveis refinados,410,Coreia do Sul,384518416,12.936,4,0,2972535572
2006,156,China,271011,Combustíveis refinados,704,Vietname,381833105,12.845,5,0,2972535572
2006,156,China,271019,Combustíveis refinados,344,Hong Kong (RAEHK),1106253349,27.143,1,0,4075612310
2006,156,China,271019,Combustíveis refinados,591,Panamá,575867689,14.13,2,0,4075612310
2006,156,China,271019,Combustíveis refinados,842,EUA,343461764,8.427,3,0,4075612310
2006,156,China,271019,Combustíveis refinados,704,Vietname,299435095,7.347,4,0,4075612310
2006,156,China,271019,Combustíveis refinados,446,Macau (RAEM),201488061,4.944,5,0,4075612310
2006,156,China,871120,Motociclos,566,Nigéria,387763523,15.135,1,0,2562002459
2006,156,China,871120,Motociclos,792,Turquia,286784485,11.194,2,0,2562002459
2006,156,China,871120,Motociclos,842,EUA,146488625,5.718,3,0,2562002459
2006,156,China,871120,Motociclos,32,Argentina,142158462,5.549,4,0,2562002459
2006,156,China,871120,Motociclos,360,Indonésia,111168786,4.339,5,0,2562002459
2006,156,China,871120,Motociclos,626,Timor-Leste,24344,0.001,160,1,2562002459
2006,344,Hong Kong (RAEHK),020714,Carne de aves,156,China,171532573,66.093,1,0,259531775
2006,344,Hong Kong (RAEHK),020714,Carne de aves,490,Taiwan (Prov. China),81793678,31.516,2,0,259531775
2006,344,Hong Kong (RAEHK),020714,Carne de aves,446,Macau (RAEM),6005084,2.314,3,0,259531775
2006,344,Hong Kong (RAEHK),020714,Carne de aves,704,Vietname,93278,0.036,4,0,259531775
2006,344,Hong Kong (RAEHK),020714,Carne de aves,360,Indonésia,70218,0.027,5,0,259531775
2006,344,Hong Kong (RAEHK),100630,Arroz,446,Macau (RAEM),2587501,54.161,1,0,4777449
2006,344,Hong Kong (RAEHK),100630,Arroz,156,China,808280,16.919,2,0,4777449
2006,344,Hong Kong (RAEHK),100630,Arroz,124,Canadá,783910,16.409,3,0,4777449
2006,344,Hong Kong (RAEHK),100630,Arroz,764,Tailândia,237187,4.965,4,0,4777449
2006,344,Hong Kong (RAEHK),100630,Arroz,702,Singapura,166015,3.475,5,0,4777449
2006,344,Hong Kong (RAEHK),100640,Arroz,842,EUA,131184,100.0,1,0,131184
2006,344,Hong Kong (RAEHK),252329,Cimento,446,Macau (RAEM),1973569,95.989,1,0,2056044
2006,344,Hong Kong (RAEHK),252329,Cimento,156,China,82475,4.011,2,0,2056044
2006,344,Hong Kong (RAEHK),271011,Combustíveis refinados,446,Macau (RAEM),32455826,88.8,1,0,36549398
2006,344,Hong Kong (RAEHK),271011,Combustíveis refinados,156,China,4093572,11.2,2,0,36549398
2006,344,Hong Kong (RAEHK),271019,Combustíveis refinados,156,China,409148096,68.061,1,0,601145749
2006,344,Hong Kong (RAEHK),271019,Combustíveis refinados,446,Macau (RAEM),153860870,25.595,2,0,601145749
2006,344,Hong Kong (RAEHK),271019,Combustíveis refinados,702,Singapura,17549833,2.919,3,0,601145749
2006,344,Hong Kong (RAEHK),271019,Combustíveis refinados,490,Taiwan (Prov. China),9744501,1.621,4,0,601145749
2006,344,Hong Kong (RAEHK),271019,Combustíveis refinados,392,Japão,1265369,0.21,5,0,601145749
2006,344,Hong Kong (RAEHK),871120,Motociclos,704,Vietname,13493327,45.177,1,0,29867563
2006,344,Hong Kong (RAEHK),871120,Motociclos,392,Japão,6202613,20.767,2,0,29867563
2006,344,Hong Kong (RAEHK),871120,Motociclos,446,Macau (RAEM),4062390,13.601,3,0,29867563
2006,344,Hong Kong (RAEHK),871120,Motociclos,156,China,2088741,6.993,4,0,29867563
2006,344,Hong Kong (RAEHK),871120,Motociclos,410,Coreia do Sul,1908021,6.388,5,0,29867563
2006,360,Indonésia,020714,Carne de aves,344,Hong Kong (RAEHK),24940,57.781,1,0,43163
2006,360,Indonésia,020714,Carne de aves,124,Canadá,18200,42.166,2,0,43163
2006,360,Indonésia,020714,Carne de aves,410,Coreia do Sul,20,0.046,3,0,43163
2006,360,Indonésia,020714,Carne de aves,528,Países Baixos,3,0.007,4,0,43163
2006,360,Indonésia,100630,Arroz,702,Singapura,170252,33.9,1,0,502217
2006,360,Indonésia,100630,Arroz,490,Taiwan (Prov. China),168997,33.65,2,0,502217
2006,360,Indonésia,100630,Arroz,458,Malásia,160151,31.889,3,0,502217
2006,360,Indonésia,100630,Arroz,344,Hong Kong (RAEHK),2738,0.545,4,0,502217
2006,360,Indonésia,100630,Arroz,528,Países Baixos,79,0.016,5,0,502217
2006,360,Indonésia,252329,Cimento,144,Sri Lanka,31393592,47.824,1,0,65643677
2006,360,Indonésia,252329,Cimento,784,Emirados Árabes Unidos,8666852,13.203,2,0,65643677
2006,360,Indonésia,252329,Cimento,480,Maurícias,5338670,8.133,3,0,65643677
2006,360,Indonésia,252329,Cimento,414,Kuwait,4379208,6.671,4,0,65643677
2006,360,Indonésia,252329,Cimento,842,EUA,2108843,3.213,5,0,65643677
2006,360,Indonésia,252329,Cimento,626,Timor-Leste,388827,0.592,16,1,65643677
2006,360,Indonésia,871120,Motociclos,608,Filipinas,11836990,39.626,1,0,29872000
2006,360,Indonésia,871120,Motociclos,170,Colômbia,6287500,21.048,2,0,29872000
2006,360,Indonésia,871120,Motociclos,380,Itália,2142218,7.171,3,0,29872000
2006,360,Indonésia,871120,Motociclos,862,Venezuela,1582911,5.299,4,0,29872000
2006,360,Indonésia,871120,Motociclos,484,México,1084164,3.629,5,0,29872000
2006,360,Indonésia,871120,Motociclos,626,Timor-Leste,182907,0.612,14,1,29872000
2006,490,Taiwan (Prov. China),020714,Carne de aves,344,Hong Kong (RAEHK),1405994,84.243,1,0,1668968
2006,490,Taiwan (Prov. China),020714,Carne de aves,392,Japão,234979,14.079,2,0,1668968
2006,490,Taiwan (Prov. China),020714,Carne de aves,704,Vietname,27107,1.624,3,0,1668968
2006,490,Taiwan (Prov. China),020714,Carne de aves,702,Singapura,888,0.053,4,0,1668968
2006,490,Taiwan (Prov. China),100630,Arroz,392,Japão,110168,47.267,1,0,233078
2006,490,Taiwan (Prov. China),100630,Arroz,344,Hong Kong (RAEHK),60678,26.033,2,0,233078
2006,490,Taiwan (Prov. China),100630,Arroz,780,Trinidad and Tobago,17115,7.343,3,0,233078
2006,490,Taiwan (Prov. China),100630,Arroz,842,EUA,15433,6.621,4,0,233078
2006,490,Taiwan (Prov. China),100630,Arroz,242,Fiji,11661,5.003,5,0,233078
2006,490,Taiwan (Prov. China),252329,Cimento,842,EUA,86926795,46.076,1,0,188659803
2006,490,Taiwan (Prov. China),252329,Cimento,566,Nigéria,69977630,37.092,2,0,188659803
2006,490,Taiwan (Prov. China),252329,Cimento,702,Singapura,14154942,7.503,3,0,188659803
2006,490,Taiwan (Prov. China),252329,Cimento,414,Kuwait,5642877,2.991,4,0,188659803
2006,490,Taiwan (Prov. China),252329,Cimento,36,Austrália,4522867,2.397,5,0,188659803
2006,490,Taiwan (Prov. China),271011,Combustíveis refinados,702,Singapura,806428019,39.25,1,0,2054590475
2006,490,Taiwan (Prov. China),271011,Combustíveis refinados,360,Indonésia,427800769,20.822,2,0,2054590475
2006,490,Taiwan (Prov. China),271011,Combustíveis refinados,704,Vietname,417384687,20.315,3,0,2054590475
2006,490,Taiwan (Prov. China),271011,Combustíveis refinados,608,Filipinas,100738169,4.903,4,0,2054590475
2006,490,Taiwan (Prov. China),271011,Combustíveis refinados,899,"Areas, nes",63743281,3.102,5,0,2054590475
2006,490,Taiwan (Prov. China),271019,Combustíveis refinados,899,"Areas, nes",2241306547,26.968,1,0,8311121479
2006,490,Taiwan (Prov. China),271019,Combustíveis refinados,702,Singapura,1516301091,18.244,2,0,8311121479
2006,490,Taiwan (Prov. China),271019,Combustíveis refinados,704,Vietname,812746774,9.779,3,0,8311121479
2006,490,Taiwan (Prov. China),271019,Combustíveis refinados,344,Hong Kong (RAEHK),613945045,7.387,4,0,8311121479
2006,490,Taiwan (Prov. China),271019,Combustíveis refinados,608,Filipinas,545800292,6.567,5,0,8311121479
2006,490,Taiwan (Prov. China),871120,Motociclos,392,Japão,53280412,18.009,1,0,295858013
2006,490,Taiwan (Prov. China),871120,Motociclos,380,Itália,42031598,14.207,2,0,295858013
2006,490,Taiwan (Prov. China),871120,Motociclos,724,Espanha,33490468,11.32,3,0,295858013
2006,490,Taiwan (Prov. China),871120,Motociclos,842,EUA,25250534,8.535,4,0,295858013
2006,490,Taiwan (Prov. China),871120,Motociclos,56,Bélgica,18791577,6.352,5,0,295858013
2006,702,Singapura,020714,Carne de aves,360,Indonésia,3678746,43.77,1,0,8404747
2006,702,Singapura,020714,Carne de aves,156,China,1261340,15.007,2,0,8404747
2006,702,Singapura,020714,Carne de aves,704,Vietname,1217801,14.489,3,0,8404747
2006,702,Singapura,020714,Carne de aves,458,Malásia,1143058,13.6,4,0,8404747
2006,702,Singapura,020714,Carne de aves,76,Brasil,647820,7.708,5,0,8404747
2006,702,Singapura,100630,Arroz,360,Indonésia,14445006,65.871,1,0,21929235
2006,702,Singapura,100630,Arroz,598,Papua New Guinea,7055804,32.175,2,0,21929235
2006,702,Singapura,100630,Arroz,96,Brunei Darussalam,154450,0.704,3,0,21929235
2006,702,Singapura,100630,Arroz,144,Sri Lanka,65446,0.298,4,0,21929235
2006,702,Singapura,100630,Arroz,480,Maurícias,58213,0.265,5,0,21929235
