year,partner_code,partner,hs6,description_pt,competitor_code,competitor,value,share_pct,rank,is_country,market_total
2004,784,Emirados Árabes Unidos,999999,Mercadorias não especificadas,364,Irão,61649113,0.068,5,0,90637999995
2005,156,China,100630,Arroz,392,Japão,49512413,28.255,1,0,175231980
2005,156,China,100630,Arroz,643,Rússia,40338407,23.02,2,0,175231980
2005,156,China,100630,Arroz,566,Nigéria,18868469,10.768,3,0,175231980
2005,156,China,100630,Arroz,430,Liberia,18747698,10.699,4,0,175231980
2005,156,China,100630,Arroz,408,Coreia do Norte,11653008,6.65,5,0,175231980
2005,156,China,271019,Combustíveis refinados,344,Hong Kong (RAEHK),554166556,18.978,1,0,2920099213
2005,156,China,271019,Combustíveis refinados,591,Panamá,421517033,14.435,2,0,2920099213
2005,156,China,271019,Combustíveis refinados,704,Vietname,389960851,13.354,3,0,2920099213
2005,156,China,271019,Combustíveis refinados,842,EUA,219971367,7.533,4,0,2920099213
2005,156,China,271019,Combustíveis refinados,702,Singapura,166676006,5.708,5,0,2920099213
2005,156,China,271600,Energia elétrica,344,Hong Kong (RAEHK),670488761,93.555,1,0,716680783
2005,156,China,271600,Energia elétrica,446,Macau (RAEM),27713515,3.867,2,0,716680783
2005,156,China,271600,Energia elétrica,704,Vietname,15410947,2.15,3,0,716680783
2005,156,China,271600,Energia elétrica,104,Myanmar,3003807,0.419,4,0,716680783
2005,156,China,271600,Energia elétrica,408,Coreia do Norte,62728,0.009,5,0,716680783
2005,156,China,760110,Alumínio em bruto,410,Coreia do Sul,813312461,39.573,1,0,2055218475
2005,156,China,760110,Alumínio em bruto,392,Japão,370596846,18.032,2,0,2055218475
2005,156,China,760110,Alumínio em bruto,344,Hong Kong (RAEHK),275247447,13.393,3,0,2055218475
2005,156,China,760110,Alumínio em bruto,490,Taiwan (Prov. China),198681464,9.667,4,0,2055218475
2005,156,China,760110,Alumínio em bruto,702,Singapura,173937952,8.463,5,0,2055218475
2005,156,China,870421,Veículos de mercadorias,12,Argélia,55008760,22.973,1,0,239453848
2005,156,China,870421,Veículos de mercadorias,704,Vietname,34877807,14.566,2,0,239453848
2005,156,China,870421,Veículos de mercadorias,760,Syria,22739283,9.496,3,0,239453848
2005,156,China,870421,Veículos de mercadorias,804,Ucrânia,14535098,6.07,4,0,239453848
2005,156,China,870421,Veículos de mercadorias,586,Paquistão,10895772,4.55,5,0,239453848
2005,156,China,870421,Veículos de mercadorias,508,Moçambique,307813,0.129,57,1,239453848
2005,156,China,890590,Plataformas e dragas,410,Coreia do Sul,52842429,28.669,1,0,184316173
2005,156,China,890590,Plataformas e dragas,702,Singapura,31739138,17.22,2,0,184316173
2005,156,China,890590,Plataformas e dragas,251,França,26232000,14.232,3,0,184316173
2005,156,China,890590,Plataformas e dragas,56,Bélgica,23353931,12.671,4,0,184316173
2005,156,China,890590,Plataformas e dragas,44,Bahamas,23000000,12.479,5,0,184316173
2005,156,China,999999,Mercadorias não especificadas,392,Japão,429502747,26.766,1,0,1604676010
2005,156,China,999999,Mercadorias não especificadas,586,Paquistão,200268759,12.48,2,0,1604676010
2005,156,China,999999,Mercadorias não especificadas,736,Sudan (...2011),125882137,7.845,3,0,1604676010
2005,156,China,999999,Mercadorias não especificadas,344,Hong Kong (RAEHK),107916416,6.725,4,0,1604676010
2005,156,China,999999,Mercadorias não especificadas,842,EUA,88230820,5.498,5,0,1604676010
2005,156,China,999999,Mercadorias não especificadas,508,Moçambique,638,0.0,104,1,1604676010
2005,528,Países Baixos,100630,Arroz,276,Alemanha,21315219,35.955,1,0,59283147
2005,528,Países Baixos,100630,Arroz,826,Reino Unido,17886427,30.171,2,0,59283147
2005,528,Países Baixos,100630,Arroz,251,França,6872507,11.593,3,0,59283147
2005,528,Países Baixos,100630,Arroz,56,Bélgica,3929990,6.629,4,0,59283147
2005,528,Países Baixos,100630,Arroz,300,Grécia,1514787,2.555,5,0,59283147
2005,528,Países Baixos,271019,Combustíveis refinados,276,Alemanha,6262383631,38.48,1,0,16274331738
2005,528,Países Baixos,271019,Combustíveis refinados,56,Bélgica,4381930889,26.925,2,0,16274331738
2005,528,Países Baixos,271019,Combustíveis refinados,837,Bunkers,1637519691,10.062,3,0,16274331738
2005,528,Países Baixos,271019,Combustíveis refinados,251,França,1099058888,6.753,4,0,16274331738
2005,528,Países Baixos,271019,Combustíveis refinados,826,Reino Unido,660158650,4.056,5,0,16274331738
2005,528,Países Baixos,760110,Alumínio em bruto,276,Alemanha,292136271,48.526,1,0,602019677
2005,528,Países Baixos,760110,Alumínio em bruto,56,Bélgica,183736961,30.52,2,0,602019677
2005,528,Países Baixos,760110,Alumínio em bruto,251,França,27783534,4.615,3,0,602019677
2005,528,Países Baixos,760110,Alumínio em bruto,40,Áustria,23950550,3.978,4,0,602019677
2005,528,Países Baixos,760110,Alumínio em bruto,826,Reino Unido,19408676,3.224,5,0,602019677
2005,528,Países Baixos,870421,Veículos de mercadorias,804,Ucrânia,55889177,32.058,1,0,174339801
2005,528,Países Baixos,870421,Veículos de mercadorias,276,Alemanha,28708822,16.467,2,0,174339801
2005,528,Países Baixos,870421,Veículos de mercadorias,642,Roménia,10063758,5.772,3,0,174339801
2005,528,Países Baixos,870421,Veículos de mercadorias,643,Rússia,8769100,5.03,4,0,174339801
2005,528,Países Baixos,870421,Veículos de mercadorias,616,Polónia,7726907,4.432,5,0,174339801
2005,528,Países Baixos,890590,Plataformas e dragas,251,França,12935386,47.626,1,0,27160455
2005,528,Países Baixos,890590,Plataformas e dragas,591,Panamá,5975823,22.002,2,0,27160455
2005,528,Países Baixos,890590,Plataformas e dragas,826,Reino Unido,2416446,8.897,3,0,27160455
2005,528,Países Baixos,890590,Plataformas e dragas,276,Alemanha,2109260,7.766,4,0,27160455
2005,528,Países Baixos,890590,Plataformas e dragas,56,Bélgica,1300876,4.79,5,0,27160455
2005,528,Países Baixos,999999,Mercadorias não especificadas,899,"Areas, nes",29834382618,61.07,1,0,48852460189
2005,528,Países Baixos,999999,Mercadorias não especificadas,276,Alemanha,6179224555,12.649,2,0,48852460189
2005,528,Países Baixos,999999,Mercadorias não especificadas,56,Bélgica,2946936245,6.032,3,0,48852460189
2005,528,Países Baixos,999999,Mercadorias não especificadas,251,França,2439249997,4.993,4,0,48852460189
2005,528,Países Baixos,999999,Mercadorias não especificadas,380,Itália,2109139580,4.317,5,0,48852460189
2005,528,Países Baixos,999999,Mercadorias não especificadas,508,Moçambique,758637,0.002,118,1,48852460189
2005,699,Índia,100630,Arroz,682,Arábia Saudita,424514363,26.865,1,0,1580175149
2005,699,Índia,100630,Arroz,50,Bangladesh,189495482,11.992,2,0,1580175149
2005,699,Índia,100630,Arroz,566,Nigéria,152326590,9.64,3,0,1580175149
2005,699,Índia,100630,Arroz,710,África do Sul,100165212,6.339,4,0,1580175149
2005,699,Índia,100630,Arroz,784,Emirados Árabes Unidos,92641812,5.863,5,0,1580175149
2005,699,Índia,100630,Arroz,508,Moçambique,9640148,0.61,22,1,1580175149
2005,699,Índia,271019,Combustíveis refinados,702,Singapura,1455957902,19.065,1,0,7636834828
2005,699,Índia,271019,Combustíveis refinados,528,Países Baixos,812813079,10.643,2,0,7636834828
2005,699,Índia,271019,Combustíveis refinados,826,Reino Unido,720861933,9.439,3,0,7636834828
2005,699,Índia,271019,Combustíveis refinados,144,Sri Lanka,550878250,7.213,4,0,7636834828
2005,699,Índia,271019,Combustíveis refinados,76,Brasil,461187670,6.039,5,0,7636834828
2005,699,Índia,271600,Energia elétrica,458,Malásia,32368,98.879,1,0,32735
2005,699,Índia,271600,Energia elétrica,144,Sri Lanka,367,1.121,2,0,32735
2005,699,Índia,760110,Alumínio em bruto,702,Singapura,102460825,47.035,1,0,217839714
2005,699,Índia,760110,Alumínio em bruto,364,Irão,17777365,8.161,2,0,217839714
2005,699,Índia,760110,Alumínio em bruto,704,Vietname,16473181,7.562,3,0,217839714
2005,699,Índia,760110,Alumínio em bruto,156,China,14573589,6.69,4,0,217839714
2005,699,Índia,760110,Alumínio em bruto,50,Bangladesh,14327504,6.577,5,0,217839714
2005,699,Índia,760110,Alumínio em bruto,508,Moçambique,3200,0.001,37,1,217839714
2005,699,Índia,870421,Veículos de mercadorias,710,África do Sul,33694111,27.068,1,0,124477881
2005,699,Índia,870421,Veículos de mercadorias,144,Sri Lanka,20623031,16.568,2,0,124477881
2005,699,Índia,870421,Veículos de mercadorias,792,Turquia,16857925,13.543,3,0,124477881
2005,699,Índia,870421,Veículos de mercadorias,682,Arábia Saudita,11074687,8.897,4,0,124477881
2005,699,Índia,870421,Veículos de mercadorias,380,Itália,9360722,7.52,5,0,124477881
2005,699,Índia,870421,Veículos de mercadorias,508,Moçambique,242727,0.195,24,1,124477881
2005,699,Índia,890590,Plataformas e dragas,702,Singapura,104167816,65.418,1,0,159234475
2005,699,Índia,890590,Plataformas e dragas,251,França,45214701,28.395,2,0,159234475
2005,699,Índia,890590,Plataformas e dragas,784,Emirados Árabes Unidos,4937316,3.101,3,0,159234475
2005,699,Índia,890590,Plataformas e dragas,579,Noruega,4914642,3.086,4,0,159234475
2005,699,Índia,999999,Mercadorias não especificadas,784,Emirados Árabes Unidos,304040673,27.082,1,0,1122649684
2005,699,Índia,999999,Mercadorias não especificadas,702,Singapura,140466510,12.512,2,0,1122649684
2005,699,Índia,999999,Mercadorias não especificadas,842,EUA,119385861,10.634,3,0,1122649684
2005,699,Índia,999999,Mercadorias não especificadas,634,Catar,67528330,6.015,4,0,1122649684
2005,699,Índia,999999,Mercadorias não especificadas,276,Alemanha,61686661,5.495,5,0,1122649684
2005,699,Índia,999999,Mercadorias não especificadas,508,Moçambique,35444,0.003,130,1,1122649684
2005,710,África do Sul,100630,Arroz,24,Angola,1376554,43.964,1,0,3131104
2005,710,África do Sul,100630,Arroz,716,Zimbabué,682772,21.806,2,0,3131104
2005,710,África do Sul,100630,Arroz,894,Zâmbia,437427,13.97,3,0,3131104
2005,710,África do Sul,100630,Arroz,508,Moçambique,242700,7.751,4,1,3131104
2005,710,África do Sul,100630,Arroz,837,Bunkers,182379,5.825,5,0,3131104
2005,710,África do Sul,100630,Arroz,180,RD Congo,97903,3.127,6,0,3131104
2005,710,África do Sul,271019,Combustíveis refinados,826,Reino Unido,5130929,28.726,1,0,17861762
2005,710,África do Sul,271019,Combustíveis refinados,566,Nigéria,2056109,11.511,2,0,17861762
2005,710,África do Sul,271019,Combustíveis refinados,699,Índia,1705657,9.549,3,0,17861762
2005,710,África do Sul,271019,Combustíveis refinados,36,Austrália,1693116,9.479,4,0,17861762
2005,710,África do Sul,271019,Combustíveis refinados,24,Angola,1086855,6.085,5,0,17861762
2005,710,África do Sul,271019,Combustíveis refinados,508,Moçambique,126914,0.711,19,1,17861762
2005,710,África do Sul,271600,Energia elétrica,837,Bunkers,535,60.726,1,0,881
2005,710,África do Sul,271600,Energia elétrica,894,Zâmbia,346,39.274,2,0,881
2005,710,África do Sul,760110,Alumínio em bruto,392,Japão,286066926,30.371,1,0,941897400
2005,710,África do Sul,760110,Alumínio em bruto,842,EUA,144287841,15.319,2,0,941897400
2005,710,África do Sul,760110,Alumínio em bruto,410,Coreia do Sul,99761143,10.592,3,0,941897400
2005,710,África do Sul,760110,Alumínio em bruto,490,Taiwan (Prov. China),77382726,8.216,4,0,941897400
2005,710,África do Sul,760110,Alumínio em bruto,458,Malásia,75482861,8.014,5,0,941897400
2005,710,África do Sul,870421,Veículos de mercadorias,724,Espanha,54597298,16.153,1,0,337993203
2005,710,África do Sul,870421,Veículos de mercadorias,56,Bélgica,50395444,14.91,2,0,337993203
2005,710,África do Sul,870421,Veículos de mercadorias,12,Argélia,29793179,8.815,3,0,337993203
2005,710,África do Sul,870421,Veículos de mercadorias,826,Reino Unido,20645765,6.108,4,0,337993203
2005,710,África do Sul,870421,Veículos de mercadorias,894,Zâmbia,20167211,5.967,5,0,337993203
2005,710,África do Sul,870421,Veículos de mercadorias,508,Moçambique,18972473,5.613,6,1,337993203
2005,710,África do Sul,890590,Plataformas e dragas,156,China,141367,44.494,1,0,317720
2005,710,África do Sul,890590,Plataformas e dragas,716,Zimbabué,98329,30.948,2,0,317720
2005,710,África do Sul,890590,Plataformas e dragas,24,Angola,60040,18.897,3,0,317720
2005,710,África do Sul,890590,Plataformas e dragas,837,Bunkers,6374,2.006,4,0,317720
2005,710,África do Sul,890590,Plataformas e dragas,360,Indonésia,4690,1.476,5,0,317720
2005,710,África do Sul,890590,Plataformas e dragas,508,Moçambique,2670,0.84,7,1,317720
2005,710,África do Sul,999999,Mercadorias não especificadas,156,China,2580710,21.885,1,0,11791915
2005,710,África do Sul,999999,Mercadorias não especificadas,490,Taiwan (Prov. China),2173218,18.43,2,0,11791915
2005,710,África do Sul,999999,Mercadorias não especificadas,276,Alemanha,2147909,18.215,3,0,11791915
2005,710,África do Sul,999999,Mercadorias não especificadas,380,Itália,1936055,16.418,4,0,11791915
2005,710,África do Sul,999999,Mercadorias não especificadas,392,Japão,972719,8.249,5,0,11791915
2005,710,África do Sul,999999,Mercadorias não especificadas,508,Moçambique,249580,2.117,9,1,11791915
2005,784,Emirados Árabes Unidos,100630,Arroz,364,Irão,87828877,73.608,1,0,119320389
2005,784,Emirados Árabes Unidos,100630,Arroz,368,Iraque,15947497,13.365,2,0,119320389
2005,784,Emirados Árabes Unidos,100630,Arroz,842,EUA,4431776,3.714,3,0,119320389
2005,784,Emirados Árabes Unidos,100630,Arroz,174,Comores,2201233,1.845,4,0,119320389
2005,784,Emirados Árabes Unidos,100630,Arroz,834,Tanzânia,820030,0.687,5,0,119320389
2005,784,Emirados Árabes Unidos,100630,Arroz,508,Moçambique,30697,0.026,34,1,119320389
2005,784,Emirados Árabes Unidos,271019,Combustíveis refinados,887,Yemen,47980108,22.03,1,0,217795743
2005,784,Emirados Árabes Unidos,271019,Combustíveis refinados,414,Kuwait,20930220,9.61,2,0,217795743
2005,784,Emirados Árabes Unidos,271019,Combustíveis refinados,736,Sudan (...2011),12688711,5.826,3,0,217795743
2005,784,Emirados Árabes Unidos,271019,Combustíveis refinados,586,Paquistão,12611942,5.791,4,0,217795743
2005,784,Emirados Árabes Unidos,271019,Combustíveis refinados,4,Afghanistan,12292481,5.644,5,0,217795743
2005,784,Emirados Árabes Unidos,271019,Combustíveis refinados,508,Moçambique,352757,0.162,59,1,217795743
2005,784,Emirados Árabes Unidos,271600,Energia elétrica,634,Catar,1374691,99.052,1,0,1387844
2005,784,Emirados Árabes Unidos,271600,Energia elétrica,682,Arábia Saudita,11160,0.804,2,0,1387844
2005,784,Emirados Árabes Unidos,271600,Energia elétrica,512,Omã,1993,0.144,3,0,1387844
2005,784,Emirados Árabes Unidos,760110,Alumínio em bruto,364,Irão,81611053,23.137,1,0,352725607
2005,784,Emirados Árabes Unidos,760110,Alumínio em bruto,392,Japão,43612466,12.364,2,0,352725607
2005,784,Emirados Árabes Unidos,760110,Alumínio em bruto,360,Indonésia,41813807,11.854,3,0,352725607
2005,784,Emirados Árabes Unidos,760110,Alumínio em bruto,842,EUA,38304885,10.86,4,0,352725607
2005,784,Emirados Árabes Unidos,760110,Alumínio em bruto,764,Tailândia,25966052,7.362,5,0,352725607
2005,784,Emirados Árabes Unidos,870421,Veículos de mercadorias,404,Quénia,31277043,14.592,1,0,214343364
2005,784,Emirados Árabes Unidos,870421,Veículos de mercadorias,4,Afghanistan,25305919,11.806,2,0,214343364
2005,784,Emirados Árabes Unidos,870421,Veículos de mercadorias,231,Etiópia,21119126,9.853,3,0,214343364
2005,784,Emirados Árabes Unidos,870421,Veículos de mercadorias,368,Iraque,16315403,7.612,4,0,214343364
2005,784,Emirados Árabes Unidos,870421,Veículos de mercadorias,434,Libya,13357404,6.232,5,0,214343364
2005,784,Emirados Árabes Unidos,870421,Veículos de mercadorias,508,Moçambique,230261,0.107,51,1,214343364
2005,784,Emirados Árabes Unidos,890590,Plataformas e dragas,634,Catar,76211,100.0,1,0,76211
2005,784,Emirados Árabes Unidos,999999,Mercadorias não especificadas,899,"Areas, nes",33349763941,99.102,1,0,33651928557
2005,784,Emirados Árabes Unidos,999999,Mercadorias não especificadas,364,Irão,84495482,0.251,2,0,33651928557
2005,784,Emirados Árabes Unidos,999999,Mercadorias não especificadas,398,Cazaquistão,44680574,0.133,3,0,33651928557
2005,784,Emirados Árabes Unidos,999999,Mercadorias não especificadas,834,Tanzânia,29672807,0.088,4,0,33651928557
2005,784,Emirados Árabes Unidos,999999,Mercadorias não especificadas,404,Quénia,25880905,0.077,5,0,33651928557
2005,784,Emirados Árabes Unidos,999999,Mercadorias não especificadas,508,Moçambique,109379,0.0,52,1,33651928557
2006,156,China,100630,Arroz,392,Japão,53580900,15.706,1,0,341157324
2006,156,China,100630,Arroz,643,Rússia,52075534,15.264,2,0,341157324
2006,156,China,100630,Arroz,384,Costa do Marfim,51678906,15.148,3,0,341157324
2006,156,China,100630,Arroz,430,Liberia,36184978,10.607,4,0,341157324
2006,156,China,100630,Arroz,842,EUA,35139860,10.3,5,0,341157324
2006,156,China,100630,Arroz,508,Moçambique,2702746,0.792,19,1,341157324
2006,156,China,271019,Combustíveis refinados,344,Hong Kong (RAEHK),1106253349,27.143,1,0,4075612310
2006,156,China,271019,Combustíveis refinados,591,Panamá,575867689,14.13,2,0,4075612310
2006,156,China,271019,Combustíveis refinados,842,EUA,343461764,8.427,3,0,4075612310
2006,156,China,271019,Combustíveis refinados,704,Vietname,299435095,7.347,4,0,4075612310
2006,156,China,271019,Combustíveis refinados,446,Macau (RAEM),201488061,4.944,5,0,4075612310
2006,156,China,271600,Energia elétrica,344,Hong Kong (RAEHK),603874159,83.521,1,0,723020601
2006,156,China,271600,Energia elétrica,446,Macau (RAEM),73504897,10.166,2,0,723020601
2006,156,China,271600,Energia elétrica,704,Vietname,40829894,5.647,3,0,723020601
2006,156,China,271600,Energia elétrica,104,Myanmar,4519856,0.625,4,0,723020601
2006,156,China,271600,Energia elétrica,408,Coreia do Norte,122659,0.017,5,0,723020601
2006,156,China,760110,Alumínio em bruto,410,Coreia do Sul,1227973723,61.406,1,0,1999758880
2006,156,China,760110,Alumínio em bruto,392,Japão,339890212,16.997,2,0,1999758880
2006,156,China,760110,Alumínio em bruto,490,Taiwan (Prov. China),150221738,7.512,3,0,1999758880
