year,partner_code,partner,hs6,description_pt,competitor_code,competitor,value,share_pct,rank,is_country,market_total
2004,686,Senegal,100630,Arroz,466,Mali,41818,94.985,1,0,44026
2004,686,Senegal,100630,Arroz,837,Bunkers,1887,4.286,2,0,44026
2004,686,Senegal,100630,Arroz,380,Itália,198,0.45,3,0,44026
2004,686,Senegal,100630,Arroz,251,França,123,0.279,4,0,44026
2004,686,Senegal,100640,Arroz,624,Guiné-Bissau,9631517,43.658,1,1,22061433
2004,686,Senegal,100640,Arroz,466,Mali,9597506,43.504,2,0,22061433
2004,686,Senegal,100640,Arroz,270,Gambia,2327364,10.549,3,0,22061433
2004,686,Senegal,100640,Arroz,324,Guinea,277302,1.257,4,0,22061433
2004,686,Senegal,100640,Arroz,764,Tailândia,177429,0.804,5,0,22061433
2004,686,Senegal,100640,Arroz,178,Congo,38946,0.177,6,0,22061433
2004,686,Senegal,110100,Farinha de trigo,324,Guinea,210454,67.773,1,0,310528
2004,686,Senegal,110100,Farinha de trigo,466,Mali,52143,16.792,2,0,310528
2004,686,Senegal,110100,Farinha de trigo,837,Bunkers,21102,6.796,3,0,310528
2004,686,Senegal,110100,Farinha de trigo,24,Angola,18819,6.06,4,0,310528
2004,686,Senegal,110100,Farinha de trigo,270,Gambia,4154,1.338,5,0,310528
2004,686,Senegal,220290,Bebidas não alcoólicas,837,Bunkers,50990,64.024,1,0,79642
2004,686,Senegal,220290,Bebidas não alcoólicas,624,Guiné-Bissau,25400,31.893,2,1,79642
2004,686,Senegal,220290,Bebidas não alcoólicas,466,Mali,2353,2.954,3,0,79642
2004,686,Senegal,220290,Bebidas não alcoólicas,380,Itália,472,0.593,4,0,79642
2004,686,Senegal,220290,Bebidas não alcoólicas,478,Mauritânia,287,0.36,5,0,79642
2004,686,Senegal,220290,Bebidas não alcoólicas,620,Portugal,140,0.176,6,0,79642
2004,686,Senegal,220600,"Bebidas fermentadas (sidra, hidromel)",837,Bunkers,2196,62.887,1,0,3492
2004,686,Senegal,220600,"Bebidas fermentadas (sidra, hidromel)",842,EUA,1293,37.027,2,0,3492
2004,686,Senegal,220600,"Bebidas fermentadas (sidra, hidromel)",620,Portugal,3,0.086,3,0,3492
2004,686,Senegal,252329,Cimento,466,Mali,14535375,55.805,1,0,26046543
2004,686,Senegal,252329,Cimento,270,Gambia,7849779,30.138,2,0,26046543
2004,686,Senegal,252329,Cimento,324,Guinea,2019088,7.752,3,0,26046543
2004,686,Senegal,252329,Cimento,624,Guiné-Bissau,1323809,5.082,4,1,26046543
2004,686,Senegal,252329,Cimento,478,Mauritânia,250222,0.961,5,0,26046543
2004,686,Senegal,252329,Cimento,132,Cabo Verde,68270,0.262,6,0,26046543
2004,686,Senegal,271019,Combustíveis refinados,837,Bunkers,130894661,67.527,1,0,193839426
2004,686,Senegal,271019,Combustíveis refinados,466,Mali,38171016,19.692,2,0,193839426
2004,686,Senegal,271019,Combustíveis refinados,270,Gambia,8096329,4.177,3,0,193839426
2004,686,Senegal,271019,Combustíveis refinados,624,Guiné-Bissau,5808623,2.997,4,1,193839426
2004,686,Senegal,271019,Combustíveis refinados,566,Nigéria,2417864,1.247,5,0,193839426
2004,686,Senegal,271019,Combustíveis refinados,324,Guinea,1862940,0.961,6,0,193839426
2005,156,China,100630,Arroz,392,Japão,49512413,28.255,1,0,175231980
2005,156,China,100630,Arroz,643,Rússia,40338407,23.02,2,0,175231980
2005,156,China,100630,Arroz,566,Nigéria,18868469,10.768,3,0,175231980
2005,156,China,100630,Arroz,430,Liberia,18747698,10.699,4,0,175231980
2005,156,China,100630,Arroz,408,Coreia do Norte,11653008,6.65,5,0,175231980
2005,156,China,100640,Arroz,392,Japão,910961,80.463,1,0,1132146
2005,156,China,100640,Arroz,566,Nigéria,134436,11.874,2,0,1132146
2005,156,China,100640,Arroz,384,Costa do Marfim,86749,7.662,3,0,1132146
2005,156,China,110100,Farinha de trigo,344,Hong Kong (RAEHK),31915045,37.255,1,0,85666768
2005,156,China,110100,Farinha de trigo,408,Coreia do Norte,23339270,27.244,2,0,85666768
2005,156,China,110100,Farinha de trigo,360,Indonésia,12560056,14.662,3,0,85666768
2005,156,China,110100,Farinha de trigo,764,Tailândia,4330411,5.055,4,0,85666768
2005,156,China,110100,Farinha de trigo,608,Filipinas,3552985,4.147,5,0,85666768
2005,156,China,220290,Bebidas não alcoólicas,344,Hong Kong (RAEHK),36187047,54.748,1,0,66097440
2005,156,China,220290,Bebidas não alcoólicas,842,EUA,5967216,9.028,2,0,66097440
2005,156,China,220290,Bebidas não alcoólicas,392,Japão,5765302,8.722,3,0,66097440
2005,156,China,220290,Bebidas não alcoólicas,446,Macau (RAEM),2970771,4.495,4,0,66097440
2005,156,China,220290,Bebidas não alcoólicas,608,Filipinas,2786657,4.216,5,0,66097440
2005,156,China,220600,"Bebidas fermentadas (sidra, hidromel)",392,Japão,22666024,62.802,1,0,36091364
2005,156,China,220600,"Bebidas fermentadas (sidra, hidromel)",842,EUA,2641915,7.32,2,0,36091364
2005,156,China,220600,"Bebidas fermentadas (sidra, hidromel)",344,Hong Kong (RAEHK),2592410,7.183,3,0,36091364
2005,156,China,220600,"Bebidas fermentadas (sidra, hidromel)",458,Malásia,1047567,2.903,4,0,36091364
2005,156,China,220600,"Bebidas fermentadas (sidra, hidromel)",724,Espanha,1004205,2.782,5,0,36091364
2005,156,China,252329,Cimento,842,EUA,185065177,47.63,1,0,388545587
2005,156,China,252329,Cimento,410,Coreia do Sul,61389497,15.8,2,0,388545587
2005,156,China,252329,Cimento,566,Nigéria,25994868,6.69,3,0,388545587
2005,156,China,252329,Cimento,490,Taiwan (Prov. China),20133767,5.182,4,0,388545587
2005,156,China,252329,Cimento,344,Hong Kong (RAEHK),17392802,4.476,5,0,388545587
2005,156,China,271019,Combustíveis refinados,344,Hong Kong (RAEHK),554166556,18.978,1,0,2920099213
2005,156,China,271019,Combustíveis refinados,591,Panamá,421517033,14.435,2,0,2920099213
2005,156,China,271019,Combustíveis refinados,704,Vietname,389960851,13.354,3,0,2920099213
2005,156,China,271019,Combustíveis refinados,842,EUA,219971367,7.533,4,0,2920099213
2005,156,China,271019,Combustíveis refinados,702,Singapura,166676006,5.708,5,0,2920099213
2005,528,Países Baixos,100630,Arroz,276,Alemanha,21315219,35.955,1,0,59283147
2005,528,Países Baixos,100630,Arroz,826,Reino Unido,17886427,30.171,2,0,59283147
2005,528,Países Baixos,100630,Arroz,251,França,6872507,11.593,3,0,59283147
2005,528,Países Baixos,100630,Arroz,56,Bélgica,3929990,6.629,4,0,59283147
2005,528,Países Baixos,100630,Arroz,300,Grécia,1514787,2.555,5,0,59283147
2005,528,Países Baixos,100640,Arroz,276,Alemanha,8271633,44.367,1,0,18643821
2005,528,Países Baixos,100640,Arroz,251,França,3850395,20.652,2,0,18643821
2005,528,Países Baixos,100640,Arroz,56,Bélgica,2912669,15.623,3,0,18643821
2005,528,Países Baixos,100640,Arroz,826,Reino Unido,1466284,7.865,4,0,18643821
2005,528,Países Baixos,100640,Arroz,752,Suécia,873055,4.683,5,0,18643821
2005,528,Países Baixos,110100,Farinha de trigo,56,Bélgica,13477626,22.06,1,0,61095172
2005,528,Países Baixos,110100,Farinha de trigo,24,Angola,7716957,12.631,2,0,61095172
2005,528,Países Baixos,110100,Farinha de trigo,178,Congo,5465919,8.947,3,0,61095172
2005,528,Países Baixos,110100,Farinha de trigo,740,Suriname,4602814,7.534,4,0,61095172
2005,528,Países Baixos,110100,Farinha de trigo,478,Mauritânia,3018381,4.94,5,0,61095172
2005,528,Países Baixos,110100,Farinha de trigo,624,Guiné-Bissau,2453756,4.016,7,1,61095172
2005,528,Países Baixos,220290,Bebidas não alcoólicas,826,Reino Unido,84263453,19.148,1,0,440058086
2005,528,Países Baixos,220290,Bebidas não alcoólicas,276,Alemanha,55737450,12.666,2,0,440058086
2005,528,Países Baixos,220290,Bebidas não alcoólicas,56,Bélgica,45521964,10.345,3,0,440058086
2005,528,Países Baixos,220290,Bebidas não alcoólicas,724,Espanha,41810860,9.501,4,0,440058086
2005,528,Países Baixos,220290,Bebidas não alcoólicas,251,França,38400724,8.726,5,0,440058086
2005,528,Países Baixos,220290,Bebidas não alcoólicas,624,Guiné-Bissau,355689,0.081,53,1,440058086
2005,528,Países Baixos,220600,"Bebidas fermentadas (sidra, hidromel)",826,Reino Unido,2754724,26.684,1,0,10323685
2005,528,Países Baixos,220600,"Bebidas fermentadas (sidra, hidromel)",276,Alemanha,2472411,23.949,2,0,10323685
2005,528,Países Baixos,220600,"Bebidas fermentadas (sidra, hidromel)",56,Bélgica,1756059,17.01,3,0,10323685
2005,528,Países Baixos,220600,"Bebidas fermentadas (sidra, hidromel)",372,Irlanda,1220038,11.818,4,0,10323685
2005,528,Países Baixos,220600,"Bebidas fermentadas (sidra, hidromel)",251,França,619346,5.999,5,0,10323685
2005,528,Países Baixos,252329,Cimento,56,Bélgica,11569839,56.502,1,0,20476985
2005,528,Países Baixos,252329,Cimento,276,Alemanha,6190977,30.234,2,0,20476985
2005,528,Países Baixos,252329,Cimento,842,EUA,1654078,8.078,3,0,20476985
2005,528,Países Baixos,252329,Cimento,826,Reino Unido,340765,1.664,4,0,20476985
2005,528,Países Baixos,252329,Cimento,710,África do Sul,313404,1.531,5,0,20476985
2005,528,Países Baixos,271019,Combustíveis refinados,276,Alemanha,6262383631,38.48,1,0,16274331738
2005,528,Países Baixos,271019,Combustíveis refinados,56,Bélgica,4381930889,26.925,2,0,16274331738
2005,528,Países Baixos,271019,Combustíveis refinados,837,Bunkers,1637519691,10.062,3,0,16274331738
2005,528,Países Baixos,271019,Combustíveis refinados,251,França,1099058888,6.753,4,0,16274331738
2005,528,Países Baixos,271019,Combustíveis refinados,826,Reino Unido,660158650,4.056,5,0,16274331738
2005,528,Países Baixos,271019,Combustíveis refinados,624,Guiné-Bissau,16168,0.0,120,1,16274331738
2005,586,Paquistão,100630,Arroz,784,Emirados Árabes Unidos,230004511,20.923,1,0,1099266899
2005,586,Paquistão,100630,Arroz,364,Irão,80094932,7.286,2,0,1099266899
2005,586,Paquistão,100630,Arroz,768,Togo,53153466,4.835,3,0,1099266899
2005,586,Paquistão,100630,Arroz,682,Arábia Saudita,43266981,3.936,4,0,1099266899
2005,586,Paquistão,100630,Arroz,384,Costa do Marfim,41685711,3.792,5,0,1099266899
2005,586,Paquistão,100630,Arroz,624,Guiné-Bissau,6048009,0.55,34,1,1099266899
2005,586,Paquistão,110100,Farinha de trigo,4,Afghanistan,100848753,99.753,1,0,101098521
2005,586,Paquistão,110100,Farinha de trigo,762,Tajikistan,110504,0.109,2,0,101098521
2005,586,Paquistão,110100,Farinha de trigo,364,Irão,76807,0.076,3,0,101098521
2005,586,Paquistão,110100,Farinha de trigo,784,Emirados Árabes Unidos,62457,0.062,4,0,101098521
2005,586,Paquistão,220290,Bebidas não alcoólicas,4,Afghanistan,12068643,98.261,1,0,12282226
2005,586,Paquistão,220290,Bebidas não alcoólicas,608,Filipinas,71112,0.579,2,0,12282226
2005,586,Paquistão,220290,Bebidas não alcoólicas,710,África do Sul,46570,0.379,3,0,12282226
2005,586,Paquistão,220290,Bebidas não alcoólicas,842,EUA,46021,0.375,4,0,12282226
2005,586,Paquistão,220290,Bebidas não alcoólicas,826,Reino Unido,19690,0.16,5,0,12282226
2005,586,Paquistão,220600,"Bebidas fermentadas (sidra, hidromel)",4,Afghanistan,376136,82.307,1,0,456992
2005,586,Paquistão,220600,"Bebidas fermentadas (sidra, hidromel)",842,EUA,48716,10.66,2,0,456992
2005,586,Paquistão,220600,"Bebidas fermentadas (sidra, hidromel)",826,Reino Unido,11679,2.556,3,0,456992
2005,586,Paquistão,220600,"Bebidas fermentadas (sidra, hidromel)",784,Emirados Árabes Unidos,7512,1.644,4,0,456992
2005,586,Paquistão,220600,"Bebidas fermentadas (sidra, hidromel)",512,Omã,7310,1.6,5,0,456992
2005,586,Paquistão,252329,Cimento,4,Afghanistan,82197213,82.474,1,0,99664163
2005,586,Paquistão,252329,Cimento,368,Iraque,9879812,9.913,2,0,99664163
2005,586,Paquistão,252329,Cimento,784,Emirados Árabes Unidos,4145610,4.16,3,0,99664163
2005,586,Paquistão,252329,Cimento,414,Kuwait,1548453,1.554,4,0,99664163
2005,586,Paquistão,252329,Cimento,364,Irão,884059,0.887,5,0,99664163
2005,586,Paquistão,271019,Combustíveis refinados,784,Emirados Árabes Unidos,243893521,39.247,1,0,621431136
2005,586,Paquistão,271019,Combustíveis refinados,4,Afghanistan,222819244,35.856,2,0,621431136
2005,586,Paquistão,271019,Combustíveis refinados,699,Índia,143196416,23.043,3,0,621431136
2005,586,Paquistão,271019,Combustíveis refinados,414,Kuwait,4503915,0.725,4,0,621431136
2005,586,Paquistão,271019,Combustíveis refinados,156,China,2911964,0.469,5,0,621431136
2005,620,Portugal,100630,Arroz,724,Espanha,576963,35.531,1,0,1623813
2005,620,Portugal,100630,Arroz,442,Luxemburgo,331802,20.434,2,0,1623813
2005,620,Portugal,100630,Arroz,826,Reino Unido,158154,9.74,3,0,1623813
2005,620,Portugal,100630,Arroz,251,França,134298,8.271,4,0,1623813
2005,620,Portugal,100630,Arroz,24,Angola,110541,6.807,5,0,1623813
2005,620,Portugal,100630,Arroz,624,Guiné-Bissau,5047,0.311,14,1,1623813
2005,620,Portugal,100640,Arroz,826,Reino Unido,2376117,58.946,1,0,4030987
2005,620,Portugal,100640,Arroz,56,Bélgica,717825,17.808,2,0,4030987
2005,620,Portugal,100640,Arroz,724,Espanha,489658,12.147,3,0,4030987
2005,620,Portugal,100640,Arroz,251,França,339276,8.417,4,0,4030987
2005,620,Portugal,100640,Arroz,528,Países Baixos,82385,2.044,5,0,4030987
2005,620,Portugal,110100,Farinha de trigo,724,Espanha,5141632,78.673,1,0,6535408
2005,620,Portugal,110100,Farinha de trigo,678,São Tomé e Príncipe,638148,9.764,2,0,6535408
2005,620,Portugal,110100,Farinha de trigo,24,Angola,587489,8.989,3,0,6535408
2005,620,Portugal,110100,Farinha de trigo,842,EUA,41855,0.64,4,0,6535408
2005,620,Portugal,110100,Farinha de trigo,442,Luxemburgo,18827,0.288,5,0,6535408
2005,620,Portugal,110100,Farinha de trigo,624,Guiné-Bissau,10291,0.157,10,1,6535408
2005,620,Portugal,220290,Bebidas não alcoólicas,724,Espanha,10351356,44.898,1,0,23055413
2005,620,Portugal,220290,Bebidas não alcoólicas,24,Angola,5209396,22.595,2,0,23055413
2005,620,Portugal,220290,Bebidas não alcoólicas,251,França,2206978,9.572,3,0,23055413
2005,620,Portugal,220290,Bebidas não alcoólicas,276,Alemanha,1186191,5.145,4,0,23055413
2005,620,Portugal,220290,Bebidas não alcoólicas,826,Reino Unido,724686,3.143,5,0,23055413
2005,620,Portugal,220290,Bebidas não alcoólicas,624,Guiné-Bissau,115277,0.5,15,1,23055413
2005,620,Portugal,220600,"Bebidas fermentadas (sidra, hidromel)",710,África do Sul,13857,40.086,1,0,34568
2005,620,Portugal,220600,"Bebidas fermentadas (sidra, hidromel)",24,Angola,6462,18.694,2,0,34568
2005,620,Portugal,220600,"Bebidas fermentadas (sidra, hidromel)",442,Luxemburgo,5429,15.705,3,0,34568
2005,620,Portugal,220600,"Bebidas fermentadas (sidra, hidromel)",530,Netherlands Antilles (...2010),3756,10.866,4,0,34568
2005,620,Portugal,220600,"Bebidas fermentadas (sidra, hidromel)",826,Reino Unido,2105,6.089,5,0,34568
2005,620,Portugal,220600,"Bebidas fermentadas (sidra, hidromel)",624,Guiné-Bissau,158,0.457,9,1,34568
2005,620,Portugal,252329,Cimento,724,Espanha,29556521,74.215,1,0,39825673
2005,620,Portugal,252329,Cimento,132,Cabo Verde,3834568,9.628,2,0,39825673
2005,620,Portugal,252329,Cimento,372,Irlanda,1145257,2.876,3,0,39825673
2005,620,Portugal,252329,Cimento,226,Guiné Equatorial,1145148,2.875,4,0,39825673
2005,620,Portugal,252329,Cimento,180,RD Congo,785251,1.972,5,0,39825673
2005,620,Portugal,252329,Cimento,624,Guiné-Bissau,349849,0.878,11,1,39825673
2005,620,Portugal,271019,Combustíveis refinados,837,Bunkers,171630603,21.749,1,0,789151859
2005,620,Portugal,271019,Combustíveis refinados,899,"Areas, nes",164431844,20.837,2,0,789151859
2005,620,Portugal,271019,Combustíveis refinados,724,Espanha,121525217,15.399,3,0,789151859
2005,620,Portugal,271019,Combustíveis refinados,826,Reino Unido,110172542,13.961,4,0,789151859
2005,620,Portugal,271019,Combustíveis refinados,528,Países Baixos,81163897,10.285,5,0,789151859
2005,620,Portugal,271019,Combustíveis refinados,624,Guiné-Bissau,2810737,0.356,17,1,789151859
2005,686,Senegal,100630,Arroz,466,Mali,539511,63.66,1,0,847491
2005,686,Senegal,100630,Arroz,624,Guiné-Bissau,170331,20.098,2,1,847491
2005,686,Senegal,100630,Arroz,324,Guinea,126065,14.875,3,0,847491
2005,686,Senegal,100630,Arroz,724,Espanha,7279,0.859,4,0,847491
2005,686,Senegal,100630,Arroz,837,Bunkers,4305,0.508,5,0,847491
2005,686,Senegal,100640,Arroz,466,Mali,25947194,71.238,1,0,36423021
2005,686,Senegal,100640,Arroz,624,Guiné-Bissau,9304451,25.546,2,1,36423021
2005,686,Senegal,100640,Arroz,270,Gambia,1058624,2.906,3,0,36423021
2005,686,Senegal,100640,Arroz,324,Guinea,62704,0.172,4,0,36423021
2005,686,Senegal,100640,Arroz,724,Espanha,28298,0.078,5,0,36423021
2005,686,Senegal,100640,Arroz,478,Mauritânia,21352,0.059,6,0,36423021
2005,686,Senegal,110100,Farinha de trigo,466,Mali,1899133,92.777,1,0,2046986
2005,686,Senegal,110100,Farinha de trigo,478,Mauritânia,41778,2.041,2,0,2046986
2005,686,Senegal,110100,Farinha de trigo,324,Guinea,39254,1.918,3,0,2046986
2005,686,Senegal,110100,Farinha de trigo,24,Angola,24522,1.198,4,0,2046986
2005,686,Senegal,110100,Farinha de trigo,837,Bunkers,16878,0.825,5,0,2046986
2005,686,Senegal,110100,Farinha de trigo,624,Guiné-Bissau,4601,0.225,7,1,2046986
2005,686,Senegal,220290,Bebidas não alcoólicas,837,Bunkers,91856,62.192,1,0,147698
2005,686,Senegal,220290,Bebidas não alcoólicas,624,Guiné-Bissau,37372,25.303,2,1,147698
2005,686,Senegal,220290,Bebidas não alcoólicas,466,Mali,17214,11.655,3,0,147698
2005,686,Senegal,220290,Bebidas não alcoólicas,842,EUA,685,0.464,4,0,147698
2005,686,Senegal,220290,Bebidas não alcoólicas,251,França,571,0.387,5,0,147698
2005,686,Senegal,220600,"Bebidas fermentadas (sidra, hidromel)",837,Bunkers,4184,100.0,1,0,4184
2005,686,Senegal,252329,Cimento,466,Mali,37352783,72.965,1,0,51192414
2005,686,Senegal,252329,Cimento,270,Gambia,6802839,13.289,2,0,51192414
2005,686,Senegal,252329,Cimento,324,Guinea,3532758,6.901,3,0,51192414
2005,686,Senegal,252329,Cimento,478,Mauritânia,1430267,2.794,4,0,51192414
2005,686,Senegal,252329,Cimento,624,Guiné-Bissau,1316400,2.571,5,1,51192414
2005,686,Senegal,252329,Cimento,204,Benim,351305,0.686,6,0,51192414
2005,686,Senegal,271019,Combustíveis refinados,837,Bunkers,93686339,47.242,1,0,198309837
2005,686,Senegal,271019,Combustíveis refinados,466,Mali,81893647,41.296,2,0,198309837
2005,686,Senegal,271019,Combustíveis refinados,270,Gambia,4487437,2.263,3,0,198309837
2005,686,Senegal,271019,Combustíveis refinados,430,Liberia,3343851,1.686,4,0,198309837
2005,686,Senegal,271019,Combustíveis refinados,226,Guiné Equatorial,2513969,1.268,5,0,198309837
2005,686,Senegal,271019,Combustíveis refinados,624,Guiné-Bissau,1319812,0.666,9,1,198309837
2006,156,China,100630,Arroz,392,Japão,53580900,15.706,1,0,341157324
2006,156,China,100630,Arroz,643,Rússia,52075534,15.264,2,0,341157324
2006,156,China,100630,Arroz,384,Costa do Marfim,51678906,15.148,3,0,341157324
2006,156,China,100630,Arroz,430,Liberia,36184978,10.607,4,0,341157324
2006,156,China,100630,Arroz,842,EUA,35139860,10.3,5,0,341157324
2006,156,China,100640,Arroz,392,Japão,603612,95.882,1,0,629539
2006,156,China,100640,Arroz,842,EUA,18240,2.897,2,0,629539
2006,156,China,100640,Arroz,410,Coreia do Sul,7687,1.221,3,0,629539
2006,156,China,110100,Farinha de trigo,344,Hong Kong (RAEHK),30981721,31.929,1,0,97032882
2006,156,China,110100,Farinha de trigo,408,Coreia do Norte,26909167,27.732,2,0,97032882
2006,156,China,110100,Farinha de trigo,608,Filipinas,10486103,10.807,3,0,97032882
2006,156,China,110100,Farinha de trigo,360,Indonésia,9468122,9.758,4,0,97032882
2006,156,China,110100,Farinha de trigo,764,Tailândia,8348090,8.603,5,0,97032882
2006,156,China,220290,Bebidas não alcoólicas,344,Hong Kong (RAEHK),38463267,55.266,1,0,69596295
2006,156,China,220290,Bebidas não alcoólicas,842,EUA,7003067,10.062,2,0,69596295
2006,156,China,220290,Bebidas não alcoólicas,392,Japão,5380857,7.732,3,0,69596295
2006,156,China,220290,Bebidas não alcoólicas,446,Macau (RAEM),3424376,4.92,4,0,69596295
2006,156,China,220290,Bebidas não alcoólicas,608,Filipinas,3074300,4.417,5,0,69596295
2006,156,China,220600,"Bebidas fermentadas (sidra, hidromel)",392,Japão,18674494,56.849,1,0,32849309
2006,156,China,220600,"Bebidas fermentadas (sidra, hidromel)",344,Hong Kong (RAEHK),2514818,7.656,2,0,32849309
